wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,5.004416814099565e-09
489.0,3.836327198371614e-08
490.0,1.824218945500103e-07
491.0,8.094536874060732e-06
492.0,4.406752626878986e-06
493.0,8.40793750140133e-06
494.0,4.462415835326692e-05
495.0,1.7084129262000474e-05
496.0,2.2229871457954122e-05
497.0,0.00013758847241214265
498.0,6.583321923941436e-05
499.0,6.82220195871033e-05
500.0,0.0003220536609118914
501.0,0.00011198503972526056
502.0,0.00024358254876974213
503.0,0.0003999532082208923
504.0,0.00019015706916193596
505.0,0.0008280112882359805
506.0,0.000338164979088976
507.0,0.00051410179302862
508.0,0.0006800884525880822
509.0,0.0004823365498129727
510.0,0.0011418765505351843
511.0,0.0006701147132465588
512.0,0.0015503517597499409
513.0,0.0005086426823668706
514.0,0.0018904495772882805
515.0,0.0004970004251622774
516.0,0.0012679600639643304
517.0,0.00039571920580400415
518.0,0.0008165226174997794
519.0,0.0005310855565125471
520.0,0.0013760423865997657
521.0,0.0281898134582937
522.0,0.004167484230017926
523.0,0.00116342236713263
524.0,0.0007886817893881039
525.0,0.0013655145259611782
526.0,0.0008338471804822166
527.0,0.005378096049678525
528.0,0.0009179032971172558
529.0,0.001741705328784131
530.0,0.0014765206014203834
531.0,0.0009141308056628602
532.0,0.003922799964108307
533.0,0.001168863177049055
534.0,0.001364642636292988
535.0,0.00147896270190093
536.0,0.0007261822031634637
537.0,0.00190546656935408
538.0,0.0008134695162322376
539.0,0.0005393183112745764
540.0,0.001641004486786663
541.0,0.000611329002217589
542.0,0.0003107194696479405
543.0,0.0009048580338406093
544.0,0.00047319175426568667
545.0,0.00023817819265537724
546.0,0.00037083616289144457
547.0,0.00037205758190934067
548.0,0.00015201105923374163
549.0,0.00015698493203597906
550.0,0.0002336301945421538
551.0,8.400638633405319e-05
552.0,0.00010537688731057812
553.0,9.033173923565179e-05
554.0,4.759622701832456e-05
555.0,1.983924753380723e-05
556.0,1.4726255905373929e-05
557.0,3.3477292913223866e-05
558.0,2.42842943915685e-05
559.0,7.838879027498418e-06
560.0,2.6349847932567484e-06
561.0,1.5675614870996508e-07
562.0,2.684303176631219e-08
563.0,4.709536915272081e-09
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
647.0,0.0
648.0,0.0
649.0,0.0
