wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,2.2653882217065225e-09
489.0,8.446804154314464e-09
490.0,3.3392339617823004e-08
491.0,1.0317553930913448e-06
492.0,6.977653578317308e-07
493.0,1.2817802385908616e-06
494.0,4.673103129767724e-06
495.0,2.6114952415012113e-06
496.0,3.485028477251132e-06
497.0,1.487550594990531e-05
498.0,9.601281984463323e-06
499.0,1.0493228055018007e-05
500.0,3.436474099644217e-05
501.0,1.718895626663894e-05
502.0,3.2458282648182264e-05
503.0,5.078946231909265e-05
504.0,2.9468041374821913e-05
505.0,9.29768992478999e-05
506.0,5.024896327231527e-05
507.0,7.270226304497791e-05
508.0,9.231834208086572e-05
509.0,7.145415297200995e-05
510.0,0.00013751346106655798
511.0,8.883479308342862e-05
512.0,0.00017030136430437273
513.0,7.733912531847238e-05
514.0,0.00020997492300725386
515.0,7.4543243269064e-05
516.0,0.00014211308043226027
517.0,6.33544231026144e-05
518.0,9.791778744449961e-05
519.0,7.609687029724583e-05
520.0,0.00022432938056811722
521.0,0.003485878613754717
522.0,0.0005533715896430946
523.0,0.00016087400261693676
524.0,0.0001192742181336778
525.0,0.00017444995134200352
526.0,0.00012918059746576036
527.0,0.0006584765576094226
528.0,0.00013692847814837495
529.0,0.00022507461086739995
530.0,0.00019883219025874623
531.0,0.00013932621087120337
532.0,0.0004597674184435666
533.0,0.00016221265841740698
534.0,0.00018908466857904633
535.0,0.00019496275654432496
536.0,0.00010777749528782805
537.0,0.0002276059452153927
538.0,0.00011741661144462894
539.0,7.955182084334532e-05
540.0,0.0001862163358309431
541.0,8.71507677272764e-05
542.0,4.8832840658679824e-05
543.0,0.000108391332368025
544.0,6.51481032236598e-05
545.0,3.5005196538920475e-05
546.0,4.9056975415471354e-05
547.0,4.6014475601817766e-05
548.0,2.2053593511412045e-05
549.0,2.113773901734904e-05
550.0,2.7372193283040677e-05
551.0,1.2237580367338712e-05
552.0,1.2927348697592866e-05
553.0,1.1585113271492517e-05
554.0,6.648409301514342e-06
555.0,3.013380715461847e-06
556.0,2.286348841414997e-06
557.0,3.88312474422654e-06
558.0,2.7061955539400426e-06
559.0,1.078089971017926e-06
560.0,4.0435997312254445e-07
561.0,2.8679951662126376e-08
562.0,6.525995907113977e-09
563.0,1.4154529916320451e-09
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
