wavenumbers,absorbance
400.0,1.999285433827906e-12
401.0,1.0520767057274985e-10
402.0,3.472035108609591e-11
403.0,2.359653073822394e-12
404.0,8.609491590095296e-13
405.0,7.729697221198993e-12
406.0,2.4747605205781404e-13
407.0,4.3825644076738064e-13
408.0,1.875938410011233e-11
409.0,0.0
410.0,0.0
411.0,1.5263572709705575e-12
412.0,0.0
413.0,1.4897093807632055e-13
414.0,5.102834316444803e-13
415.0,1.6111292293542349e-13
416.0,1.927571571441879e-12
417.0,4.588333460558098e-13
418.0,1.3523205838313017e-13
419.0,4.195030811605321e-12
420.0,0.0
421.0,1.243400225947771e-12
422.0,2.952877072761422e-13
423.0,4.801781929366399e-13
424.0,3.5193674930465923e-11
425.0,1.573015217029988e-12
426.0,4.6106809682203506e-11
427.0,3.677474477540495e-10
428.0,3.525708191609084e-12
429.0,2.2459540535011145e-13
430.0,8.170426782623807e-13
431.0,2.2441110839887977e-12
432.0,5.707430067294011e-13
433.0,8.892193804770904e-12
434.0,4.241273085455659e-13
435.0,7.340433495346107e-13
436.0,0.0
437.0,1.1493405667679084e-12
438.0,2.0941804335620264e-13
439.0,4.9242340393257995e-12
440.0,0.0
441.0,3.0178594072247584e-13
442.0,0.0
443.0,1.1145855043598422e-13
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
