wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,2.7253272390388367e-12
586.0,2.403629637285699e-11
587.0,1.715402832435797e-10
588.0,2.455376798157821e-10
589.0,3.596899234956492e-10
590.0,6.57553695056215e-10
591.0,1.401126546447937e-09
592.0,6.231969222645479e-09
593.0,1.4772272026074739e-08
594.0,1.4602933351118222e-08
595.0,3.776264189865153e-09
596.0,2.2516572664408926e-09
597.0,2.503613637106155e-09
598.0,4.096895710905361e-09
599.0,1.22624037379944e-08
600.0,6.025030107551015e-08
601.0,3.124850826858779e-08
602.0,3.409881796427193e-08
603.0,2.151695039188909e-08
604.0,2.3550518606670767e-08
605.0,2.0156466333928193e-08
606.0,2.5027833916929825e-08
607.0,8.329942757194657e-08
608.0,1.0254431484327875e-07
609.0,8.473506932687047e-08
610.0,2.530143637700317e-08
611.0,5.0679258266744634e-08
612.0,8.291878988585053e-08
613.0,8.765218302894697e-08
614.0,8.677239290426116e-08
615.0,2.718220389337697e-07
616.0,4.1759506654160726e-08
617.0,2.8462120938887773e-08
618.0,8.010423618485412e-08
619.0,2.4639065103836297e-07
620.0,1.1747378401620489e-07
621.0,3.6733883192709e-07
622.0,2.574012587773498e-07
623.0,7.741845599339816e-08
624.0,7.446018745651425e-08
625.0,4.379028495295555e-07
626.0,3.737579160710126e-07
627.0,1.213386812250208e-07
628.0,3.6688411524007895e-07
629.0,5.310436633507415e-07
630.0,2.2720332869820372e-07
631.0,2.544811620607219e-07
632.0,7.110736014922781e-07
633.0,7.13364554339855e-08
634.0,1.5851768502253535e-07
635.0,7.743037207163667e-07
636.0,6.494646494159402e-07
637.0,7.628929583993912e-07
638.0,2.4544969533560374e-07
639.0,7.881448845417447e-07
640.0,2.403079582863688e-07
641.0,1.0563605937458649e-07
642.0,2.101780011697129e-07
643.0,1.2839338676352066e-06
644.0,1.3821150259442186e-06
645.0,3.127553041778368e-07
646.0,2.542783452631185e-07
647.0,9.41197258827805e-07
648.0,5.488909433318644e-07
649.0,1.0517603381648885e-06
