wavenumbers,absorbance
400.0,4.355110148946508e-06
401.0,9.657702326586771e-05
402.0,0.00014248025737174572
403.0,2.1550910036230626e-05
404.0,3.824736835487326e-05
405.0,1.407540009264389e-05
406.0,0.00014296291964172077
407.0,1.2862335298566101e-05
408.0,0.00011377608344489867
409.0,1.6831635382131483e-05
410.0,1.889337264984895e-05
411.0,4.4412116700444414e-05
412.0,7.939577295537395e-06
413.0,7.666934988571103e-05
414.0,7.220919132030484e-05
415.0,0.00023263406337349743
416.0,1.3528298978589326e-05
417.0,2.1544067663963912e-05
418.0,0.000309560582641765
419.0,1.0320399788277869e-05
420.0,5.6700553274755725e-05
421.0,1.2948844260198356e-05
422.0,6.808197780350269e-05
423.0,4.226073593248674e-05
424.0,4.771768558670883e-05
425.0,0.0006961682683606254
426.0,1.5174987015146652e-05
427.0,6.850353607510585e-05
428.0,1.774986266446296e-05
429.0,2.279492227278144e-05
430.0,4.598117114831406e-05
431.0,2.7195264514419157e-05
432.0,0.0005637319567550408
433.0,3.0306513128103644e-05
434.0,7.490034464232132e-05
435.0,1.553657016027496e-05
436.0,1.8400381571476672e-05
437.0,2.902208336415059e-05
438.0,9.172587976228044e-06
439.0,0.00019426335723596964
440.0,7.155436122210553e-06
441.0,0.00010844859969698154
442.0,7.964513994009705e-06
443.0,1.7275500142765215e-05
444.0,1.2932607683161357e-05
445.0,7.07290639118204e-06
446.0,3.988405825552447e-05
447.0,4.61157200476086e-06
448.0,0.00028951279130605526
449.0,4.639698747101665e-06
450.0,2.3137011649533547e-05
451.0,9.602976183681147e-06
452.0,6.708259082445751e-06
453.0,5.3018625269496335e-05
454.0,3.904403218274582e-06
455.0,2.989603541201877e-05
456.0,3.9986900542535865e-06
457.0,9.674144439516998e-05
458.0,1.0890956419249343e-05
459.0,9.742632142893267e-06
460.0,7.51765980076609e-05
461.0,3.6725689932199993e-06
462.0,8.090953006275136e-06
463.0,3.187335145884786e-06
464.0,7.172555610340656e-06
465.0,6.749825855544859e-06
466.0,2.87769731159267e-05
467.0,7.141483260124e-05
468.0,1.1465949293683188e-06
469.0,7.78631544423136e-06
470.0,1.3642505022033339e-06
471.0,1.9097382516519266e-06
472.0,2.6204734798871588e-06
473.0,9.403278582974544e-07
474.0,1.2021317922812785e-05
475.0,6.834301447106159e-07
476.0,1.963618634746458e-05
477.0,6.56909247182031e-07
478.0,2.2088947185065725e-06
479.0,8.240831810095222e-07
480.0,1.8454245491183477e-07
481.0,1.4235730052485408e-07
482.0,4.056616839105826e-07
483.0,1.2398429623719713e-05
484.0,9.716553369098755e-07
485.0,2.453077484980427e-06
486.0,2.4753272886175833e-06
487.0,1.3949313409112482e-06
488.0,1.6555528498993744e-05
489.0,1.1774598568949846e-06
490.0,3.144748879810628e-05
491.0,1.427315142444306e-06
492.0,4.170297316722523e-06
493.0,2.574966128896615e-06
494.0,1.738672055455943e-06
495.0,8.954784913000631e-06
496.0,1.1810350161674167e-06
497.0,7.953414859902489e-05
498.0,1.1425151297608666e-06
499.0,6.244277922682687e-06
500.0,1.5416147033102517e-06
501.0,1.8359792739985032e-06
502.0,3.1734612829487825e-06
503.0,9.722589187789982e-07
504.0,1.6118451520378087e-05
505.0,7.338136204370577e-07
506.0,1.778206779846746e-05
507.0,7.173506178697433e-07
508.0,2.3048788037128155e-06
509.0,8.695168383848471e-07
510.0,1.492047045726445e-07
511.0,4.726115445596053e-08
512.0,2.4784717179991536e-08
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
647.0,0.0
648.0,0.0
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,0.0
656.0,0.0
657.0,0.0
658.0,0.0
659.0,0.0
660.0,0.0
661.0,0.0
662.0,0.0
663.0,0.0
664.0,0.0
665.0,0.0
666.0,0.0
667.0,0.0
668.0,0.0
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,0.0
678.0,0.0
679.0,0.0
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,0.0
689.0,0.0
690.0,0.0
691.0,0.0
692.0,0.0
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,0.0
702.0,0.0
703.0,0.0
704.0,0.0
705.0,0.0
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,0.0
715.0,0.0
716.0,0.0
717.0,0.0
718.0,0.0
719.0,0.0
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,0.0
738.0,0.0
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
748.0,0.0
749.0,0.0
750.0,0.0
751.0,0.0
752.0,0.0
753.0,0.0
754.0,0.0
755.0,0.0
756.0,0.0
757.0,0.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,0.0
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,0.0
777.0,0.0
778.0,0.0
779.0,0.0
780.0,0.0
781.0,0.0
782.0,0.0
783.0,0.0
784.0,0.0
785.0,0.0
786.0,0.0
787.0,0.0
788.0,0.0
789.0,0.0
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,0.0
800.0,0.0
801.0,0.0
802.0,0.0
803.0,0.0
804.0,0.0
805.0,0.0
806.0,0.0
807.0,0.0
808.0,0.0
809.0,0.0
810.0,0.0
811.0,0.0
812.0,0.0
813.0,0.0
814.0,0.0
815.0,0.0
816.0,0.0
817.0,0.0
818.0,0.0
819.0,0.0
820.0,0.0
821.0,0.0
822.0,0.0
823.0,0.0
824.0,0.0
825.0,0.0
826.0,0.0
827.0,0.0
828.0,0.0
829.0,0.0
830.0,0.0
831.0,0.0
832.0,0.0
833.0,0.0
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,0.0
844.0,0.0
845.0,0.0
846.0,0.0
847.0,0.0
848.0,0.0
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,0.0
862.0,0.0
863.0,0.0
864.0,0.0
865.0,0.0
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,0.0
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,0.0
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
