wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,3.172026417846955e-07
492.0,8.192179178473144e-08
493.0,1.8065234420641145e-07
494.0,4.115650615021957e-05
495.0,3.553128110889203e-07
496.0,4.2745395322417243e-07
497.0,2.9652292481501756e-05
498.0,1.76514078135128e-06
499.0,1.4008621132813584e-06
500.0,0.00026388589752164744
501.0,2.31411842180864e-06
502.0,3.645558699245444e-05
503.0,2.1058953940378734e-05
504.0,3.959072423427783e-06
505.0,0.00015349656501694202
506.0,8.770342218845973e-06
507.0,1.38502299495697e-05
508.0,2.3199351705161782e-05
509.0,1.4045542726084704e-05
510.0,7.294538745519687e-05
511.0,0.0001206240294824316
512.0,0.0007617294421598691
513.0,1.1583096925402755e-05
514.0,0.000738692431129486
515.0,1.8373558057995758e-05
516.0,0.0003424817242107039
517.0,2.2159157906983458e-05
518.0,0.00041856714736598926
519.0,2.154755513557936e-05
520.0,1.1170301425409287e-05
521.0,0.005618754199712492
522.0,0.0003133542121249672
523.0,0.00014154708114366785
524.0,1.877321534223367e-05
525.0,0.00020646187723028485
526.0,1.572300203452218e-05
527.0,0.000767366809482221
528.0,5.747512644450802e-05
529.0,6.952431379077819e-05
530.0,7.753870580874266e-05
531.0,2.9399493389590845e-05
532.0,0.0004276398840970385
533.0,0.00011637277164078029
534.0,5.486005645985414e-05
535.0,8.274350013009301e-05
536.0,7.312825202891013e-05
537.0,0.00013958620036219336
538.0,2.1772477505490105e-05
539.0,5.3664485624565246e-05
540.0,0.00017727625896738546
541.0,1.838601745291585e-05
542.0,6.067190181833895e-06
543.0,7.514532261395973e-05
544.0,1.4719899965463818e-05
545.0,6.739447597753407e-06
546.0,2.2339468596533268e-05
547.0,3.1004633334288764e-05
548.0,4.358659274237327e-06
549.0,9.199636329553028e-06
550.0,3.358672837981547e-05
551.0,2.1431199780490137e-06
552.0,1.0646523953441351e-05
553.0,4.908519274629327e-06
554.0,1.4616479388402384e-06
555.0,4.6185073151575283e-07
556.0,3.0281828446548323e-07
557.0,4.279559683313939e-06
558.0,9.046732447721264e-06
559.0,2.3045478120643663e-07
560.0,5.7376951015051834e-08
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
