wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,1.8083690030970588e-09
585.0,8.941746010609127e-09
586.0,4.238313646296061e-08
587.0,2.7918293166495234e-07
588.0,4.076654696854903e-07
589.0,6.017084622674417e-07
590.0,1.091976702941626e-06
591.0,2.2633698016039966e-06
592.0,8.540426509114047e-06
593.0,1.8313479523411602e-05
594.0,1.7004052929174063e-05
595.0,5.9379611738651995e-06
596.0,3.7154469851880507e-06
597.0,4.15650371073989e-06
598.0,6.705568526100415e-06
599.0,1.848856051508854e-05
600.0,6.586284113052556e-05
601.0,4.32972572266244e-05
602.0,4.33061380050148e-05
603.0,2.9750606900064927e-05
604.0,3.186671826351102e-05
605.0,2.8058926626411162e-05
606.0,3.831658318690586e-05
607.0,0.00010169492389398654
608.0,0.00012504160153720833
609.0,0.00010188086544971014
610.0,4.037590879660486e-05
611.0,7.008267491088903e-05
612.0,0.00010499493785932986
613.0,0.00011027224374302436
614.0,0.00012651994808074912
615.0,0.0003076255219849774
616.0,6.534839562624793e-05
617.0,4.680905686836135e-05
618.0,0.00011760310379677619
619.0,0.0002899237247745337
620.0,0.00017556244267943023
621.0,0.00043964967855129536
622.0,0.00034045960183531416
623.0,0.0001211750085440134
624.0,0.00011285785490814102
625.0,0.0005629845504544707
626.0,0.0004258892465767952
627.0,0.00019058948129472897
628.0,0.00045781747524020647
629.0,0.0006444834484681434
630.0,0.00032947738688746077
631.0,0.0003644921424629427
632.0,0.0008796045610385239
633.0,0.00011795856408734018
634.0,0.00024644161873853666
635.0,0.000913474381190414
636.0,0.0008653588659674595
637.0,0.0009281929131675544
638.0,0.00036816068468720014
639.0,0.0010511736607370017
640.0,0.0003809031371797907
641.0,0.00017305126025274418
642.0,0.00033406639459231536
643.0,0.0015196173807571554
644.0,0.0016426370183779565
645.0,0.00048723064362787686
646.0,0.0003759164418382786
647.0,0.0012783618259289457
648.0,0.0008492874030898454
649.0,0.0013118854844483693
650.0,0.0018208245705430245
651.0,0.002303724363341628
652.0,0.0008613414218871635
