wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,2.8195354970734945e-12
587.0,2.9137349049292885e-11
588.0,3.924244369969606e-11
589.0,5.731361279654358e-11
590.0,1.1045781628000766e-10
591.0,2.5351614375763506e-10
592.0,1.6145049509184843e-09
593.0,5.856240611756802e-09
594.0,9.349377186568851e-09
595.0,7.233754863792996e-10
596.0,3.762524420074861e-10
597.0,4.119991147587649e-10
598.0,7.131465807764992e-10
599.0,2.549512695880894e-09
600.0,3.7545735834734494e-08
601.0,8.033514545614068e-09
602.0,1.2751218172027471e-08
603.0,6.172886849346279e-09
604.0,6.983400089169212e-09
605.0,7.812317894757496e-09
606.0,5.029363270209156e-09
607.0,3.6306946848096455e-08
608.0,5.651217529599402e-08
609.0,4.565195729927158e-08
610.0,4.715623236812579e-09
611.0,1.3407044656532481e-08
612.0,3.2226473020895544e-08
613.0,4.295986578561116e-08
614.0,1.9673970813098847e-08
615.0,1.4062420244678078e-07
616.0,8.040032287430218e-09
617.0,4.832083247163605e-09
618.0,2.158493079383605e-08
619.0,1.1437498050061681e-07
620.0,2.6411512319304765e-08
621.0,1.874566194068145e-07
622.0,7.722679132158959e-08
623.0,1.571407921694625e-08
624.0,1.906130581648309e-08
625.0,1.7742231774646912e-07
626.0,2.5466922242975405e-07
627.0,2.3349836154202488e-08
628.0,1.540044891339705e-07
629.0,2.3895726446453705e-07
630.0,5.296636098171074e-08
631.0,8.213307169329385e-08
632.0,3.511342857471619e-07
633.0,1.1602700054738212e-08
634.0,3.072226674035023e-08
635.0,3.728869372111295e-07
636.0,2.0132306278987238e-07
637.0,3.236048930742453e-07
638.0,6.43908216557421e-08
639.0,3.047740922684605e-07
640.0,4.671816336832292e-08
641.0,1.721326819712496e-08
642.0,3.938124952088959e-08
643.0,8.116712623345297e-07
644.0,6.364012862675308e-07
645.0,6.04013899738723e-08
646.0,6.73164611790955e-08
647.0,3.525901481904896e-07
648.0,1.29051432831634e-07
649.0,4.2989630390031634e-07
