wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,2.2353171421846085e-08
585.0,1.4590998843448616e-07
586.0,5.971182781753849e-07
587.0,3.5110781359525306e-06
588.0,5.062002708647566e-06
589.0,7.40810317955537e-06
590.0,1.3422102012507336e-05
591.0,2.751011002527099e-05
592.0,9.632831704759188e-05
593.0,0.00019887849513763737
594.0,0.00018176632188071588
595.0,7.129122577180505e-05
596.0,4.5749723841028896e-05
597.0,5.112884957530736e-05
598.0,8.220453349068196e-05
599.0,0.00021747728211551657
600.0,0.000682670086637065
601.0,0.0004909478317079068
602.0,0.00047740792064040696
603.0,0.0003397515265197467
604.0,0.0003600274161365283
605.0,0.0003238903225479008
606.0,0.000454405103505161
607.0,0.0011036963713567344
608.0,0.001357257571359297
609.0,0.001101540116428017
610.0,0.0004876483665787246
611.0,0.0007966064372384006
612.0,0.0011556642875242807
613.0,0.0012205031217963104
614.0,0.0014671863693616102
615.0,0.0032222798663437842
616.0,0.0007824575310135987
617.0,0.0005744800729515443
618.0,0.0013771338267226246
619.0,0.0031026720031757027
620.0,0.00206034346806933
621.0,0.004712162441421145
622.0,0.0037853205724211083
623.0,0.0014594464947282671
624.0,0.0013461107418775106
625.0,0.006226926323334293
626.0,0.004501692188085076
627.0,0.002290458887551549
628.0,0.005017883134219513
629.0,0.0069445161438127494
630.0,0.003818287522857613
631.0,0.004238645969540792
632.0,0.009617315185905296
633.0,0.0014519707337257188
634.0,0.002936461234598498
635.0,0.009765021476051816
636.0,0.00966289388446633
637.0,0.01003426117643201
638.0,0.004361245924880268
639.0,0.011881680809172984
640.0,0.004600668275904386
641.0,0.0021229661380717975
642.0,0.004020736426157577
643.0,0.016304319253462447
644.0,0.01758581613543777
645.0,0.0058319609003201125
646.0,0.004451504658827006
647.0,0.014558732510640382
648.0,0.010182202633997928
649.0,0.014382195667419904
650.0,0.02036241222801491
651.0,0.02398227523470784
652.0,0.009986385777697698
653.0,0.004690200282370563
654.0,0.004033567725487472
655.0,0.007085841746018473
656.0,0.03833157700289823
